,0,1,2,3
1465,2016-07-04 03:15:38+00:00,DentonPolice,"07/03/2016 21:56:38 Johnny, 44 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1466,2016-07-04 02:57:49+00:00,DentonPolice,"07/03/2016 21:54:19 Jairo, 52 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1467,2016-07-04 00:59:46+00:00,DentonPolice,"07/03/2016 19:24:00 Rebecca, 23 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1468,2016-07-03 23:41:14+00:00,DentonPolice,"07/03/2016 18:25:37 Shay, 21 yrs old CRIM TRESPASS HABIT/SHLTR/SUPRFUND/INFSTRT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1469,2016-07-03 22:58:41+00:00,DentonPolice,"07/03/2016 17:45:00 John, 41 yrs old ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1470,2016-07-03 22:25:33+00:00,DentonPolice,"07/03/2016 16:50:00 Oscar, 42 yrs old INTOXICATION ASSAULT W/VEHICLE SBI ACCIDENT INVOLVING DAMAGE TO VEHICLE &gt; =$",
1471,2016-07-03 16:17:35+00:00,DentonPolice,"07/02/2016 20:36:24 Riley, 18 yrs old BURGLARY OF VEHICLE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1472,2016-07-03 11:23:01+00:00,DentonPolice,"07/03/2016 03:04:00 Ismat, 26 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1473,2016-07-03 09:03:34+00:00,DentonPolice,Found a newer mug shot for Logan. (07/03/2016 00:05:00),
1474,2016-07-03 09:03:31+00:00,DentonPolice,"07/03/2016 03:04:00 Ismat, 26 yrs old DRIVING WHILE INTOXICATED POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1475,2016-07-03 07:32:30+00:00,DentonPolice,Found a newer mug shot for Cornell. (07/03/2016 01:40:01),
1476,2016-07-03 06:52:36+00:00,DentonPolice,"07/03/2016 01:40:01 Cornell, 19 yrs old Bond: $375 ASSAULT BY CONTACT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1477,2016-07-03 06:42:28+00:00,DentonPolice,"07/03/2016 00:22:00 Travis, 25 yrs old Bond: $386 DEFECTIVE TAIL LIGHTS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1478,2016-07-03 06:13:31+00:00,DentonPolice,"07/03/2016 00:05:00 Logan, 25 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1479,2016-07-03 04:15:33+00:00,DentonPolice,Found a newer mug shot for David. (07/02/2016 22:14:32),
1480,2016-07-03 03:30:38+00:00,DentonPolice,Found a newer mug shot for Jorge. (07/02/2016 21:44:12),
1481,2016-07-03 03:30:35+00:00,DentonPolice,"07/02/2016 22:14:32 David, 51 yrs old PUBLIC INTOXICATION W/3 PRIOR CONVICTIONS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1482,2016-07-03 03:30:33+00:00,DentonPolice,"07/02/2016 21:32:38 Krishna, 24 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1483,2016-07-03 03:10:24+00:00,DentonPolice,"07/02/2016 20:27:47 Donald, 19 yrs old BURGLARY OF VEHICLE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1484,2016-07-03 02:53:18+00:00,DentonPolice,"07/02/2016 21:44:12 Jorge, 36 yrs old Bond: $500 THEFT UNDER $100 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1485,2016-07-03 02:44:35+00:00,DentonPolice,"07/02/2016 21:27:28 Himanish, 23 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1486,2016-07-03 01:59:03+00:00,DentonPolice,"07/02/2016 20:36:24 Riley, 18 yrs old BURGLARY OF VEHICLE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1487,2016-07-02 22:37:26+00:00,DentonPolice,Found a newer mug shot for Timothy. (07/02/2016 15:56:43),
1488,2016-07-02 21:03:57+00:00,DentonPolice,"07/02/2016 15:56:43 Timothy, 23 yrs old THEFT PROP &lt; =$100 W/PREV CONVIC https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1489,2016-07-02 17:22:22+00:00,DentonPolice,"07/02/2016 10:19:18 Shashank, 22 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1490,2016-07-02 10:42:21+00:00,DentonPolice,Found a newer mug shot for Mary. (07/02/2016 01:13:36),
1491,2016-07-02 09:42:53+00:00,DentonPolice,"07/02/2016 02:45:00 Christian, 20 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1492,2016-07-02 09:19:04+00:00,DentonPolice,"07/02/2016 03:20:28 Colton, 23 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1493,2016-07-02 08:20:02+00:00,DentonPolice,Found a newer mug shot for Jeremy. (07/02/2016 02:22:00),
1494,2016-07-02 07:57:21+00:00,DentonPolice,"07/02/2016 02:22:00 Jeremy, 32 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1495,2016-07-02 07:13:46+00:00,DentonPolice,"07/02/2016 00:02:00 Kyle, 27 yrs old TDCJ PAROLE VIOLATION / ASSAULT VIOLATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1496,2016-07-02 07:02:48+00:00,DentonPolice,Found a newer mug shot for Kado. (07/02/2016 00:45:43),
1497,2016-07-02 06:51:58+00:00,DentonPolice,"07/01/2016 23:30:00 Kirk, 47 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1498,2016-07-02 06:30:34+00:00,DentonPolice,"07/02/2016 01:13:36 Mary, 55 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1499,2016-07-02 05:58:59+00:00,DentonPolice,"07/02/2016 00:45:43 Kado, 20 yrs old EVADING ARREST DETENTION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1500,2016-07-02 05:38:28+00:00,DentonPolice,"07/02/2016 00:05:13 David, 19 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1501,2016-07-02 05:00:11+00:00,DentonPolice,"07/01/2016 23:25:58 Iain, 50 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1502,2016-07-02 04:25:00+00:00,DentonPolice,"07/01/2016 21:56:00 Larry, 48 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1503,2016-07-02 04:08:03+00:00,DentonPolice,Found a newer mug shot for Monica. (07/01/2016 22:38:12),
1504,2016-07-02 03:51:07+00:00,DentonPolice,"07/01/2016 22:38:12 Monica, 29 yrs old Bond: $471 FMFR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1505,2016-07-01 23:21:04+00:00,DentonPolice,Found a newer mug shot for Brian. (07/01/2016 18:01:09),
1506,2016-07-01 23:12:44+00:00,DentonPolice,"07/01/2016 18:01:09 Brian, 43 yrs old Bond: $626 IRVING PD WARRANT / THEFT UNDER 50 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1507,2016-07-01 22:13:01+00:00,DentonPolice,"07/01/2016 16:30:40 David, 32 yrs old Bond: $1,125 SPEEDING INTERSTATE HWY 35 69 MPH / 55 MPH ZONE DWLI",
1508,2016-07-01 18:21:02+00:00,DentonPolice,"07/01/2016 12:53:25 Blake, 21 yrs old THEFT PROP &gt; =$100 &lt; $750 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1509,2016-07-01 17:54:55+00:00,DentonPolice,Found a newer mug shot for Jeremy. (07/01/2016 12:24:15),
1510,2016-07-01 17:41:51+00:00,DentonPolice,"07/01/2016 12:24:15 Jeremy, 35 yrs old THEFT PROP &lt; $1,500 2/MORE PREV CONVIC https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1511,2016-07-01 16:51:06+00:00,DentonPolice,"07/01/2016 11:22:34 Odis, 52 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1512,2016-07-01 16:01:34+00:00,DentonPolice,"07/01/2016 10:51:03 Jerry, 29 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1513,2016-07-01 15:24:54+00:00,DentonPolice,Found a newer mug shot for James. (07/01/2016 09:19:20),
1514,2016-07-01 15:01:22+00:00,DentonPolice,Found a newer mug shot for Michelle. (07/01/2016 09:22:16),
1515,2016-07-01 14:37:45+00:00,DentonPolice,"07/01/2016 09:22:16 Michelle, 38 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1516,2016-07-01 14:37:44+00:00,DentonPolice,"07/01/2016 09:19:20 James, 58 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1517,2016-07-01 14:37:42+00:00,DentonPolice,"07/01/2016 09:06:47 Gerald, 52 yrs old INVASIVE VISUAL RECORDING https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1518,2016-07-01 13:41:03+00:00,DentonPolice,"07/01/2016 08:31:13 Abid, 37 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1519,2016-07-01 12:32:56+00:00,DentonPolice,"07/01/2016 03:39:35 Michaela, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1520,2016-07-01 12:21:56+00:00,DentonPolice,"06/30/2016 16:47:55 Olanda, 44 yrs old Bond: $636 CITY OF DALLAS WARRANT / DRIVING MOTOR VEHICLE WITHOUT DRIVERS L",
1521,2016-07-01 11:00:39+00:00,DentonPolice,"07/01/2016 05:09:03 Todd, 27 yrs old Bond: $275 DL NO DRIVER LICENSE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1522,2016-07-01 10:37:17+00:00,DentonPolice,"07/01/2016 04:37:13 Nathan, 39 yrs old Bond: $500 UNL CARRYING WEAPON ALCOHOL PUBLIC INTOXICATION",
1523,2016-07-01 10:37:16+00:00,DentonPolice,"07/01/2016 01:50:00 Alec, 18 yrs old DRIVING WHILE INTOXICATED TAMPER W/GOVERNMENT RECORD https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1524,2016-07-01 10:25:35+00:00,DentonPolice,"07/01/2016 03:39:35 Michaela, 24 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1525,2016-07-01 09:30:35+00:00,DentonPolice,"07/01/2016 03:41:00 Joseph, 20 yrs old Bond: $500 DISORDERLY CONDUCT-EXPOSING GENITALS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1526,2016-07-01 08:28:27+00:00,DentonPolice,"07/01/2016 02:28:27 Dardell, 56 yrs old Bond: $692 ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE DIALING 911 WHEN NO",
1527,2016-07-01 07:02:19+00:00,DentonPolice,Found a newer mug shot for Samuel. (07/01/2016 01:09:00),
1528,2016-07-01 06:34:36+00:00,DentonPolice,"07/01/2016 01:09:00 Samuel, 39 yrs old UNL RESTRAINT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1529,2016-07-01 04:48:32+00:00,DentonPolice,"06/30/2016 23:20:26 Christopher, 22 yrs old Bond: $354 THEFT PROP &lt; $2,500 2/MORE PREV CONV CARROLLTON PD WARRANT/",
1530,2016-07-01 02:44:47+00:00,DentonPolice,"06/30/2016 21:13:24 Michael, 56 yrs old Bond: $1,617 AZLE PD WARRANT / POSS DRUG PARAPHERNALIA (NARCOTIC) AZLE PD",
1531,2016-07-01 01:09:19+00:00,DentonPolice,Found a newer mug shot for Jennifer. (06/30/2016 18:13:35),
1532,2016-07-01 01:00:34+00:00,DentonPolice,"06/30/2016 18:13:35 Jennifer, 32 yrs old Bond: $2,325 DWLI SAFETY SEAT - CHILD UNRESTRAINED UNDER 8 YRS OR 4FT/9IN",
1533,2016-07-01 00:52:09+00:00,DentonPolice,Found a newer mug shot for Katie. (06/30/2016 19:32:42),
1534,2016-07-01 00:43:19+00:00,DentonPolice,"06/30/2016 19:32:42 Katie, 31 yrs old Bond: $375 DISORDERLY CONDUCT FIGHTING IN PUBLIC https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1535,2016-07-01 00:34:40+00:00,DentonPolice,Found a newer mug shot for Joseph. (06/30/2016 19:14:55),
1536,2016-07-01 00:26:19+00:00,DentonPolice,"06/30/2016 19:14:55 Joseph, 31 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1537,2016-06-30 22:52:35+00:00,DentonPolice,"06/30/2016 17:23:03 John, 57 yrs old THEFT UNDER $100 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1538,2016-06-30 22:13:44+00:00,DentonPolice,"06/30/2016 16:47:55 Olanda, 44 yrs old DALLAS COUNTY WARRANT / https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1539,2016-06-30 16:51:14+00:00,DentonPolice,Found a newer mug shot for Steven. (06/30/2016 11:18:10),
1540,2016-06-30 16:34:17+00:00,DentonPolice,"06/30/2016 11:18:10 Steven, 24 yrs old Bond: $896 POSS OF DRUG PARAPHERNALIA DROVE W/O LIGHTS WHEN REQUIRED NO DRI",
1541,2016-06-30 11:47:05+00:00,DentonPolice,"06/29/2016 17:53:55 Javonda, 35 yrs old THEFT PROP &lt; $2,500 2/MORE PREV CONV https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1542,2016-06-30 08:41:03+00:00,DentonPolice,"06/29/2016 23:45:07 Clifford, 42 yrs old Bond: $621 CO CITY PARK VIOLATION IN PARK AFTER HOURS",
1543,2016-06-30 07:58:01+00:00,DentonPolice,"06/30/2016 02:05:55 Roberto, 22 yrs old Bond: $646 DENTO PD WARRANT/ DRIVING WHILE LICENSE INVALID",
1544,2016-06-30 04:37:35+00:00,DentonPolice,Found a newer mug shot for Timothy. (06/29/2016 22:29:45),
1545,2016-06-30 03:44:51+00:00,DentonPolice,"06/29/2016 22:29:45 Timothy, 31 yrs old CRIM TRESPASS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1546,2016-06-30 00:02:41+00:00,DentonPolice,Found a newer mug shot for Alice. (06/29/2016 18:14:30),
1547,2016-06-29 23:33:15+00:00,DentonPolice,"06/29/2016 18:14:30 Alice, 41 yrs old CRIM TRESPASS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1548,2016-06-29 23:23:24+00:00,DentonPolice,"06/29/2016 17:53:55 Javonda, 35 yrs old THEFT PROP &lt; $2,500 2/MORE PREV CONV https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1549,2016-06-29 22:17:18+00:00,DentonPolice,"06/29/2016 17:03:40 Kirk, 38 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1550,2016-06-29 21:40:51+00:00,DentonPolice,Found a newer mug shot for Travis. (06/29/2016 16:21:30),
1551,2016-06-29 21:31:53+00:00,DentonPolice,"06/29/2016 16:21:30 Travis, 23 yrs old VIOL BOND/PROTECTIVE ORDER https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1552,2016-06-29 19:20:00+00:00,DentonPolice,Found a newer mug shot for Kanitha. (06/29/2016 13:46:03),
1553,2016-06-29 19:01:19+00:00,DentonPolice,"06/29/2016 13:46:03 Kanitha, 29 yrs old Bond: $204 SAFETY BELT - DRIVER https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1554,2016-06-29 16:10:04+00:00,DentonPolice,Found a newer mug shot for Peter. (06/29/2016 10:35:50),
1555,2016-06-29 15:49:52+00:00,DentonPolice,"06/29/2016 10:35:50 Peter, 41 yrs old ALCOHOL / PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1556,2016-06-29 15:00:50+00:00,DentonPolice,Found a newer mug shot for Clarisa. (06/28/2016 23:48:17),
1557,2016-06-29 14:21:45+00:00,DentonPolice,Found a newer mug shot for Clayton. (06/29/2016 08:06:34),
1558,2016-06-29 13:50:21+00:00,DentonPolice,"06/29/2016 08:06:34 Clayton, 30 yrs old DISORDERLY CONDUCT-UNREASONABLE NOISE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1559,2016-06-29 12:23:02+00:00,DentonPolice,"06/29/2016 02:29:37 Antonio, 32 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
1560,2016-06-29 09:24:11+00:00,DentonPolice,"06/29/2016 02:29:37 Antonio, 32 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
