,0,1,2,3
678,2017-05-23 20:36:19+00:00,abilenepd,Thanks to help from the public - she has been identified. Charges are pending the investigation. Rick Tomlin - Public Info. Coor. for APD,
679,2017-05-23 20:36:05+00:00,abilenepd,Thanks to help from the public - she has been identified. Charges are pending the investigation. Rick Tomlin - Public Info. Coor. for APD,
680,2017-05-23 13:32:59+00:00,abilenepd,APD now hiring Public Safety Dispatchers. Pays $15.08 - $17.05 an hour. Apply at http://www.abilenetx.com https://www.instagram.com/p/BUb8lA-jNX9/,
681,2017-05-22 13:58:30+00:00,abilenepd,K9 Tica with Officer Josh New being introduced this morning in front of HEB. She's a 3 yr. old… https://www.instagram.com/p/BUZas4kjndJ/,
682,2017-05-19 19:43:53+00:00,abilenepd,We love Officer Erin Bennett with Wiley Students. Just before the storm passed over the city. https://www.instagram.com/p/BUST2BbD_ZM/,
683,2017-05-19 15:20:10+00:00,abilenepd,The Abilene Police Department will hold an official introduction of its newest K-9 to the public… https://www.instagram.com/p/BUR1qfWDfWA/,
684,2017-05-17 13:15:27+00:00,abilenepd,Tonight is the Ride of Silence starting at McMurry University. We ask that you watch for riders.… https://www.instagram.com/p/BUMdzRXDCOJ/,
685,2017-05-15 20:12:15+00:00,abilenepd,Traffic on S.11th & S. Treadaway backing up due to train on RR tracks - PD rerouting traffic until issue is resolved. Avoid area.,
686,2017-05-10 20:47:49+00:00,abilenepd,Make plans for the Ride of Silence next Wed. Helmets for all bicyclists will be required. Come… https://www.instagram.com/p/BT7QAZNjXeR/,
687,2017-05-09 01:13:33+00:00,abilenepd,Award from Citizens Police Academy Class 24- the award is Least Likely to be named AFD Man of the Year!,
688,2017-05-08 15:56:46+00:00,abilenepd,Move Over It's The Law_2 https://youtu.be/9UYaUW4cLAQ via @YouTube,
689,2017-05-08 15:19:28+00:00,abilenepd,#fugitivemonday we're looking for Candace Bailey. If you have info. Call Abilene Crime Stoppers… https://www.instagram.com/p/BT1g11pj61K/,#fugitivemonday
690,2017-05-08 14:03:12+00:00,abilenepd,Less than 2 weeks left to submit your application to become an Abilene Police Officer. Hurry and… https://www.instagram.com/p/BT1YHHWjoM5/,
691,2017-05-04 15:01:51+00:00,abilenepd,#wantedwednesday call Abilene Crime Stoppers if you have info on Calvin Dunn Jr. We want your… https://www.instagram.com/p/BTrLpHbje1x/,#wantedwednesday
692,2017-05-04 13:24:38+00:00,abilenepd,The public is invited to come celebrate at a farewell reception for long-time Abilene Mayor Norm… https://www.instagram.com/p/BTrAhJOjwBW/,
693,2017-04-29 19:31:01+00:00,abilenepd,Detectives working a homicide in the 2100 Blk of Jeanette. Suspect has been taken into custody. Check APD FB page for details. Sgt. Beard,
694,2017-04-28 18:28:07+00:00,abilenepd,Calvin Dunn Jr. was not in the residence in the 2000 block of Park St. Scene has been released. The search continues. Sgt. Beard,
695,2017-04-28 17:26:16+00:00,abilenepd,APD looking for Calvin Dunn Jr. age 21 as suspect in shooting of his mother this A.M. Considered armed/dangerous. APD FB page for details.,
696,2017-04-27 17:11:57+00:00,abilenepd,There were 3 bicyclists killed in Abilene last year. They will be recognized before this ride.… https://www.instagram.com/p/BTZY9xxjlms/,
697,2017-04-24 13:41:09+00:00,abilenepd,Reminder- make plans to come out this Saturday for Coffee With A Cop. We hope to see you there. https://www.instagram.com/p/BTRSddfjk5D/,
698,2017-04-21 23:00:51+00:00,abilenepd,Coach Wylie about to reward the winning 3rd grade classes from Ortiz and Wylie in the Loose Change for Change Coin Drive!,
699,2017-04-21 20:21:41+00:00,abilenepd,"ABILENE, TX – On April 20, 2017, Detectives with the Abilene Police Department’s Criminal… https://www.instagram.com/p/BTKR6Wpj1nf/",
700,2017-04-20 13:52:26+00:00,abilenepd,"#wantedwednesday belated- if you have info on any of these wanted suspects, call (325) 677-8477… https://www.instagram.com/p/BTHAklvDCO2/",#wantedwednesday
701,2017-04-19 17:35:04+00:00,abilenepd,Do you know what to do if you see an emergency vehicle in the road with lights on? https://youtu.be/PpjsZbLx4oo via @YouTube,
702,2017-04-19 13:59:10+00:00,abilenepd,Female Officers Needed within APD - Consider applying now. https://youtu.be/qkG76OEme3Y via @YouTube,
703,2017-04-18 15:16:54+00:00,abilenepd,3 weeks left to apply to become an APD officer! consider this very rewarding career. http://www.abilenepolice.org for info. 111 apps so far.,
704,2017-04-18 14:50:12+00:00,abilenepd,Reminder - APD & TAP announcing expired medication drug box opening today at LEC at 2:30 p.m. Safe way to rid of expired medication.,
705,2017-04-17 19:50:25+00:00,abilenepd,The APD has partnered with Taylor Alliance for Prevention to provide an expired medication drug… https://www.instagram.com/p/BS_7J26jGsn/,
706,2017-04-17 18:48:26+00:00,abilenepd,#fugitivemonday call Abilene Crime Stoppers if you have info on this weeks suspect. (325)… https://www.instagram.com/p/BS_0D4MjTva/,#fugitivemonday
707,2017-04-17 16:01:13+00:00,abilenepd,#fugitivemonday call Abilene Crime Stoppers (325) 676-8477 (TIPS) if you have info on this weeks… https://www.instagram.com/p/BS_g7IuDw2O/,#fugitivemonday
708,2017-04-11 16:25:57+00:00,abilenepd,Come out and get to know Abilene Police Officers at our first Coffee with a Cop event! We want… https://www.instagram.com/p/BSwG-iRjv4K/,
709,2017-04-07 18:55:16+00:00,abilenepd,"Need help locating vehicles depicted here. Red 2004 Chevy PU license plate GMK0092, stolen from… https://www.instagram.com/p/BSmE5FRDF04/",
710,2017-04-06 19:25:13+00:00,abilenepd,Female arrested- charged with stealing thousands in property & IDs in Ab. Clyde & Merkel https://goo.gl/6YtLKW more arrests possible,
711,2017-04-05 20:16:20+00:00,abilenepd,"#wantedwednesday if you have information on any of these suspects, call us @325-676-8477 and… https://www.instagram.com/p/BShElLEDHG9/",#wantedwednesday
712,2017-04-05 17:26:27+00:00,abilenepd,Officer David Humber visited with First Friends preschool community helpers from First Baptist.… https://www.instagram.com/p/BSgxI5KjvrK/,
713,2017-04-03 16:56:46+00:00,abilenepd,"AEP showing over 2,000 customers affected. Click https://www.aeptexas.com/outages/ for map of area outage.",
714,2017-04-03 16:55:08+00:00,abilenepd,AEP is showing power outage to parts of south Abilene. Some traffic lights out along S.14th & Barrow area. Cause unknown. use caution,
715,2017-04-01 23:26:45+00:00,abilenepd,The search at 3900 Old Anson Rd. has been completed. No remains were located. The scene will be released shortly. Sgt. Beard,
716,2017-04-01 16:35:43+00:00,abilenepd,Search underway in 4 year old missing persons case at 3900 Old Anson Rd. Check APD Facebook page for info. Sgt. Beard,
717,2017-03-28 17:07:59+00:00,abilenepd,The APD is hiring - check out our recruiting video. https://youtu.be/VOvUZKwJr9U via @YouTube to apply - http://www.abilenepolice.org,
718,2017-03-27 15:59:05+00:00,abilenepd,Help ID this suspect and earn $$. He robbed two stores last week. https://youtu.be/DIaajfK0PNg via @YouTube (325) 676-8477 (TIPS),
719,2017-03-25 15:59:11+00:00,abilenepd,K9 Ringo tracked to this subject Friday night who fled from Officer Langham after being detained… https://www.instagram.com/p/BSESaKFDg-K/,
720,2017-03-24 14:55:56+00:00,abilenepd,"The APD will begins taking applications for Entry Level Police Officer starting Monday, March… https://www.instagram.com/p/BSBmX9_joi8/",
721,2017-03-23 19:40:59+00:00,abilenepd,Case #17-003941 we need to identify these two suspects who tried passing fraudulent payroll… https://www.instagram.com/p/BR_iM8Pj9UH/,
722,2017-03-23 15:42:47+00:00,abilenepd,"Traffic signal at N.1st & Leggett is not working properly. Crews expect to replace it Monday, March 27. Until then use caution in area",
723,2017-03-22 21:01:37+00:00,abilenepd,"The Abilene Police Department arrested 29 year old Charles Brewer this morning, Wednesday, March… https://www.instagram.com/p/BR9GohRjheT/",
724,2017-03-22 20:15:12+00:00,abilenepd,Come out and see if your vehicle fits you!,
725,2017-03-22 18:23:09+00:00,abilenepd,Help ID older female in video who stole a cell phone that didn't belong to her using a young girl. https://youtu.be/B7Mmu4hmtog (325)676 8477,
726,2017-03-21 15:56:40+00:00,abilenepd,APD looking to ID the male suspect in this Credit Card Abuse case. https://youtu.be/oLMI2ce4q14 (325) 676-8477 (TIPS) &amp; earn cash reward,
727,2017-03-21 11:08:58+00:00,abilenepd,Happy 1-yr Anniversary to The Performance Lab. Misery loves company! Chief Stan,
728,2017-03-20 15:22:32+00:00,abilenepd,#fugitivemonday We are looking for this suspect for parole violation. Call Abilene Crime… https://www.instagram.com/p/BR3WPUTj_VA/,#fugitivemonday
729,2017-03-20 14:52:14+00:00,abilenepd,Are you ready for a new career? The Abilene Police Department will start taking applications for… https://www.instagram.com/p/BR3SxWCDP7F/,
730,2017-03-10 22:36:22+00:00,abilenepd,"Four Suspects Arrested on Drug and Forgery Charges ABILENE, TX – On Wednesday, February 8,… https://www.instagram.com/p/BReX7_sjXVX/",
731,2017-03-10 19:22:56+00:00,abilenepd,Suspect is in custody......Sgt. Beard,
732,2017-03-10 18:48:29+00:00,abilenepd,APD on a barricaded suspect-2500 S. Elmwood. Austin Elem not involved but on lock down as a precaution. Kids safe. Avoid area. Sgt. Beard,
733,2017-03-10 16:12:25+00:00,abilenepd,Police searching for two suspects in early morning robbery. https://goo.gl/Zq5NuC same suspects possibly attempting to rob other stores.,
734,2017-03-09 14:58:19+00:00,abilenepd,APD congratulates First Financial Bank for today's City Council recognition. FFB is truly a community partner! Chief Stan,
735,2017-03-09 04:03:34+00:00,abilenepd,Update: AT&T has restored service to 9-1-1 Dispatch.,
736,2017-03-09 03:19:46+00:00,abilenepd,"Advisory: citizens with AT&T as their cellular service here in Abilene, Texas and other States… https://www.instagram.com/p/BRZux4rjl75/",
737,2017-03-07 22:45:52+00:00,abilenepd,How about that! Thank you Representative Buckingham.,
738,2017-03-06 21:23:14+00:00,abilenepd,Please share. This is the funeral procession route tomorrow for Officer David Varner. Because of… https://www.instagram.com/p/BRT8Y6zD_vn/,
739,2017-03-06 18:40:12+00:00,abilenepd,Help identify two suspects who stole lawn equipment from home on S. 4th on Feb. 28. https://youtu.be/loEmlA5Emg4 crime stoppers (325) 676-8477,
740,2017-03-03 18:16:05+00:00,abilenepd,"On March 3, 2017, Officer David Varner of the Abilene Police Department passed way. The entire… https://www.instagram.com/p/BRL4ljtjQ9F/",
741,2017-03-02 22:12:43+00:00,abilenepd,Help us ID this suspect. He took money from clerks at convenience stores https://youtu.be/jtJlqFR80Ok via @YouTube,
742,2017-03-02 20:29:11+00:00,abilenepd,Officers David Humber and Joel Harris take time to read to Lee Elementary students. Love the… https://www.instagram.com/p/BRJjBfjDQI1/,
743,2017-03-01 23:22:59+00:00,abilenepd,#wantedwednesday This weeks suspects. Call Abilene Crime Stoppers with info to get a cash reward… https://www.instagram.com/p/BRHSHnQBwWy/,#wantedwednesday
744,2017-02-22 22:15:40+00:00,abilenepd,#wantedwednesday Call Abilene Crime Stoppers if you have info on these two wanted suspects and… https://www.instagram.com/p/BQ1I2gqD1XI/,#wantedwednesday
745,2017-02-20 21:56:55+00:00,abilenepd,Help APD ID this suspect. He robbed convenience store in Feb. https://youtu.be/5FKL24mbGtY via @YouTube (325) 676-8477 (TIPS) remain anonymous.,
746,2017-02-20 19:18:04+00:00,abilenepd,APD awarded grant money for Body Worn Cam's & Computer Forensics.,
747,2017-02-20 18:23:23+00:00,abilenepd,"Mrs. Ford, has been found in her car near Magnolia St. & Elm Creek. She's alive & being checked by EMT. Thanks to our citizens for helping.",
748,2017-02-20 16:27:49+00:00,abilenepd,Urgent: APD requesting citizens help find Addie Walker Ford 87 Years old 5’5/ 152 Last seen in… https://www.instagram.com/p/BQvXc_Djm9_/,
749,2017-02-16 22:49:35+00:00,abilenepd,"APD breaks-up large scale fight at CHS, one arrested. https://goo.gl/Gnsa1Z APD will increase Police presence to ensure student safety.",
750,2017-02-15 21:20:12+00:00,abilenepd,APD & AFD representing at the Go Red for Women lunch at the Abilene Convention Center this… https://www.instagram.com/p/BQjA8DgDP3X/,
751,2017-02-15 17:36:15+00:00,abilenepd,Help ID this suspect. He used tried using stolen credit card from a BMV. Crime Stoppers 676-8477 https://youtu.be/UMMvhEXSWK8 via @YouTube,
752,2017-02-13 23:10:02+00:00,abilenepd,Chief Stan talks 2016 Crime Stats. vid. 10min. long Find out what crimes have decreased/increased https://youtu.be/XIPCt4U4lgQ via @YouTube,
753,2017-02-13 19:43:40+00:00,abilenepd,#fugitivemonday This weeks suspect is 21 yr. old Johnathon Singleton. Call (325) 676-8477 to… https://www.instagram.com/p/BQdsTFSDiW0/,#fugitivemonday
754,2017-02-09 18:26:39+00:00,abilenepd,The Abilene Police Department introduces the newest member to its K-9 Unit. Tica is a 2 year old… https://www.instagram.com/p/BQTQToZjBAT/,
755,2017-02-08 21:48:28+00:00,abilenepd,"#wantedwednesday two more suspects, featured this week. Call Crime Stoppers (325) 676-8477 to… https://www.instagram.com/p/BQRCnDxj83L/",#wantedwednesday
756,2017-02-02 23:17:28+00:00,abilenepd,Like us on FB - https://youtu.be/yOzMddoyUUA via @YouTube,
757,2017-02-02 15:34:20+00:00,abilenepd,Help APD identify these two suspects. They attempted to pawn items stolen from the bed of a… https://www.instagram.com/p/BQA7BdHjmzL/,
758,2017-02-01 18:13:44+00:00,abilenepd,Advisory: Intersection of S.1st & Pioneer will remain a 4-way stop for at least next 24 hrs. due to a critical malfunction. Drivers be aware,
759,2017-02-01 17:32:07+00:00,abilenepd,"APD investigating the death of an Abilene man, after Police respond to a subject in traffic at around 3:20 a.m. http://press.abilenepolice.org/index.php?id=620",
760,2017-01-30 16:25:01+00:00,abilenepd,#FugitiveMonday APD Fraud unit looking to ID this suspect. He used stolen credit card at 2 Ab. businesses in Dec call (325) 676-8477 (TIPS),#FugitiveMonday
761,2017-01-30 16:00:30+00:00,abilenepd,"#fugitivemonday This weeks fugitive is Justin Hoard. If you know where he is, call Crime… https://www.instagram.com/p/BP5PolQj0-h/",#fugitivemonday
762,2017-01-27 23:15:08+00:00,abilenepd,APD & Texas Rangers working to identify female who's body was discovered at a Lake in Callahan Co. http://press.abilenepolice.org/index.php?id=618,
763,2017-01-27 17:52:34+00:00,abilenepd,32 yr. old Justin Bennett has been arrested & is Person of Interest in case of missing mother. https://goo.gl/vvQvMM,
764,2017-01-26 15:28:41+00:00,abilenepd,"APD seeking help finding missing Abilene mother, 31 yr. old Meagan Dearman. Last seen on Jan.… https://www.instagram.com/p/BPu4z-sDpFD/",
765,2017-01-25 21:47:23+00:00,abilenepd,"This video has been removed. A family member who saw it, confessed to using the credit card. No charges will be pursued. Thank you,",
766,2017-01-25 19:25:30+00:00,abilenepd,Do you recognize this suspect? He stole a vehicle from a business located on 4300 blk. Of… https://www.instagram.com/p/BPsvHsDjsap/,
767,2017-01-23 19:56:52+00:00,abilenepd,#fugitivemonday Looking for these two suspects. Call Abilene Crime Stoppers with info and earn… https://www.instagram.com/p/BPnpHk9DkAm/,#fugitivemonday
768,2017-01-23 16:14:13+00:00,abilenepd,K9 Thor retired from APD & boasts an impressive list of accomplishments in his time with APD. https://goo.gl/9FEk4P,
769,2017-01-23 01:58:16+00:00,abilenepd,Join us at HEB in the morning (Jan 23) at 8:30 to retire K-9 Thor.,
770,2017-01-20 21:35:50+00:00,abilenepd,"Sad day for APD and Abilene, K9 Officer Thor will be medically retired on Monday, January 23. He… https://www.instagram.com/p/BPgGDxIjRHd/",
