,0,1,2,3
333,2018-09-14 01:00:47+00:00,KilleenPD,It’s a gorgeous Thursday and time for the 8 o’clock reminder! -remove valuables from vehicles -lock your vehicle doors -lock your vehicle doors -lock your vehicle doors -turn on outside lights Have a great night Killeen!! #keepinitsecure JT357,#keepinitsecure
334,2018-09-13 23:08:09+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/2026502267412113/,
335,2018-09-13 22:51:53+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/672602929825465/,
336,2018-09-13 01:44:25+00:00,KilleenPD,It’s time for the 8 o’clock reminder!! -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock those cars up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
337,2018-09-12 13:59:27+00:00,KilleenPD,National Police Woman is today! ****** Wishing all our service woman a national police day! Thank you for all you do!,
338,2018-09-11 23:10:07+00:00,KilleenPD,We'd like to thank H-E-B for providing lunch today to our First Responders. Thank you for your support! — feeling thankful,
339,2018-09-11 16:10:54+00:00,KilleenPD,***UPDATE*** Brittany Robinson and Sophia Freeze have been located. They are both safe. We’d like to thank everyone who helped the department share their information. https://www.facebook.com/139802605167/posts/10156530574175168/,
340,2018-09-11 01:44:57+00:00,KilleenPD,"Kindness comes in small packages! This past weekend a little girl by the name of Sophie Grace celebrated her 8th birthday. Out of her kind heart, she told her mother that she wanted to donate any monetary... https://www.facebook.com/139802605167/posts/10156529004735168/",
341,2018-09-10 22:13:48+00:00,KilleenPD,"Please make plans to attend the Police Community Forum on Thursday, September 13th at 6pm. @kpd_policechief Chief Kimble will be speaking and taking questions from the community.",
342,2018-09-09 12:10:11+00:00,KilleenPD,https://www.facebook.com/story.php?story_fbid=10156524895735168&amp;id=139802605167,
343,2018-09-09 01:00:18+00:00,KilleenPD,Even though It’s a wet and rainy kind of Saturday we need to keep our security going. So here is your 8 o’clock reminder! -lock doors and windows -turn on outside lights -remove valuables from vehicles -lock your vehicles up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
344,2018-09-08 15:58:47+00:00,KilleenPD,***THANK YOU KILLEEN!!!*** As we roll into the weekend ACU would like to take time to thank the good citizens of Killeen. In the two days that the extended hours at the shelter were offered the following things... https://www.facebook.com/139802605167/posts/10156522713965168/,
345,2018-09-07 00:58:22+00:00,KilleenPD,Tonight let’s make it hard for people to take your hard earned possessions with our 8 o’clock reminder! -lock doors and windows -turn on outside lights -remove valuables from vehicles -lock your vehicles up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
346,2018-09-06 23:08:46+00:00,KilleenPD,***FREE ADOPTIONS!!!*** ***EXTENDED HOURS!!!*** We heard your complaints Killeen! Extended hours today (9/6/2018) and tomorrow (9/7/2018) We are open for adoptions until 7pm both days! Help us make this a... https://www.facebook.com/139802605167/posts/10156518204245168/,
347,2018-09-06 22:25:11+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/538203553283982/,
348,2018-09-06 18:18:04+00:00,KilleenPD,"National Night Out 2018 is less than a month away, so Save the Date! #nationalnightout2018 Tuesday, October 2, 2018, 6pm-9pm",#nationalnightout2018
349,2018-09-05 01:00:36+00:00,KilleenPD,Although it looks like rain tonight we can’t neglect our 8 o’clock reminder!! -lock door and windows -turn on outside lights -remove valuables from vehicles -lock those vehicles up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
350,2018-09-03 01:00:58+00:00,KilleenPD,It’s a gorgeous Sunday evening in Killeen!! And in case you forgot here is your 8 o’clock reminder. -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock all vehicles -report... https://www.facebook.com/KilleenPD/posts/10156506976560168,
351,2018-09-02 20:42:32+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/2126242407625695/,
352,2018-09-02 20:41:42+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/235374573769574/,
353,2018-09-02 03:58:38+00:00,KilleenPD,2018 Dove Hunting Season https://www.facebook.com/story.php?story_fbid=10156505240650168&amp;id=139802605167,
354,2018-09-01 22:53:30+00:00,KilleenPD,"UPDATE – September 1, 2018 On Friday, August 31, 2018, this case was reviewed by the Bell County District Attorney’s Office, and 29 year-old Mario Martin of Killeen was charged with two counts of...",
355,2018-08-31 04:19:34+00:00,KilleenPD,UPDATE Officers have opened up the roads. Thank you for your patience. https://www.facebook.com/139802605167/posts/10156500064455168/,
356,2018-08-31 04:18:25+00:00,KilleenPD,***UPDATE*** Officers have opened up the roads. Thank you.,
357,2018-08-31 01:49:37+00:00,KilleenPD,"On Thursday, August 30, 2018, at approximately 3:52 p.m., Killeen Police were involved in a pursuit near the Cantabrian area after the driver of a black SUV refused to stop. The driver...",
358,2018-08-31 01:00:04+00:00,KilleenPD,"It's a gorgeous Thursday night and time for the 8 o'clock reminder with a focus on vehicles! -remove valuables from vehicles (firearms, wallets, purses, electroncs, important paperwork) -lock your vehicles up -turn on... https://www.facebook.com/KilleenPD/posts/10156499221125168",
359,2018-08-30 23:19:25+00:00,KilleenPD,The car wash was a success! Thanks to the Killeen Fire Department for fulfilling their end of the bargain for placing 2nd Place in the Boots vs Badges Blood Drive Challenge.,
360,2018-08-30 22:21:58+00:00,KilleenPD,*** TRAFFIC ALERT*** Officers currently have all the lanes closed down near the intersection of Ft Hood Street and Elms Road. Please find alternate routes. We will update you when the roads are open again. Thank you,
361,2018-08-30 17:05:15+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/1357043017732052/,
362,2018-08-30 10:06:47+00:00,KilleenPD,***UPDATE *** Officers have cleared the scene and Hwy 195 is open. Thank you. https://www.facebook.com/139802605167/posts/10156497996270168/,
363,2018-08-29 01:01:07+00:00,KilleenPD,It’s a gorgeous Tuesday night here in Killeen! Here is your 8 o’clock reminder to help keep it going! -lock your doors and windows -turn outside lights on -remove valuables from vehicles -lock vehicles up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
364,2018-08-28 01:00:52+00:00,KilleenPD,Hope everyone is having a great Monday and had a good first day of school!! Here’s your 8 o’clock reminder focused on vehicles to make help Tuesday morning start right! -remove valuables from vehicles to include... https://www.facebook.com/KilleenPD/posts/10156491788225168,
365,2018-08-27 13:03:19+00:00,KilleenPD,Thank you Jeremy! It’s our way of wising all the students a great and successful school year! Back to School Rally with Killeen PD!!,
366,2018-08-26 13:27:08+00:00,KilleenPD,Great job Killeen!! A big THANK YOU to all the volunteers and sponsors that worked together to make the Cantabrian Clean Up a HUGE success!!! #cantabriancleanup,#cantabriancleanup
367,2018-08-26 01:00:49+00:00,KilleenPD,There has been a lot of awesome things going on in the city this week. While continuing to enjoy your weekend let’s not forget about our 8 o’clock reminder! Have a great night Killeen!! -lock your doors and windows... https://www.facebook.com/KilleenPD/posts/10156486332365168,
368,2018-08-25 17:16:27+00:00,KilleenPD,"On Saturday, August 25, 2018, at approximately 11:19am, we received a 911 call in reference to a bank robbery at the BBVA Compass Bank located at 1300 E. Central Texas Expressway. Officers’ were told that...",
369,2018-08-25 15:47:57+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/1082631878576865/,
370,2018-08-25 15:43:04+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/485915381876914/,
371,2018-08-25 15:32:52+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/2157954637860834/,
372,2018-08-25 15:17:40+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/1912641185707177/,
373,2018-08-25 13:46:41+00:00,KilleenPD,Just in case you missed it....Cantabrian Clean-up!!! @kpd_policechief,
374,2018-08-25 13:23:43+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/481856535621849/,
375,2018-08-25 13:20:44+00:00,KilleenPD,It’s that time....Cantabrian Clean-up! Come out and join us this morning.,
376,2018-08-25 03:41:14+00:00,KilleenPD,"Hopefully everyone gets a chance to enjoy this beautiful weekend. Let’s make sure we are being safe while out. If you’ve been drinking get a designated driver, stay at a friend’s house, call a cab/Uber, or for our... https://www.facebook.com/139802605167/posts/10156484445790168/",
377,2018-08-24 19:05:12+00:00,KilleenPD,The Killeen Police Department COPS (Community Oriented Policing Services) Unit has identified a community outreach program to assist residents in the Cantabrian neighborhood of Killeen. This program is...,
378,2018-08-24 16:04:36+00:00,KilleenPD,Good morning Killeen! School starts on Monday and we'd like to remind motorist about a few things. https://www.facebook.com/KilleenPD/videos/1950322208600219/,
379,2018-08-24 01:01:08+00:00,KilleenPD,"Although it’s not as exciting our cute puppies at the shelter, it is your ever present 8 o’clock reminder. -lock your doors and windows -turn on outside lights -remove all valuables from cars -lock your vehicles... https://www.facebook.com/KilleenPD/posts/10156481836285168",
380,2018-08-23 21:46:09+00:00,KilleenPD,I posted a new video to Facebook https://www.facebook.com/KilleenPD/videos/596685827394762/,
381,2018-08-23 01:00:40+00:00,KilleenPD,Need a little pick me up to help you finish out the week strong? Try our 8 o’clock reminder to keep you going! -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock your vehicles -report suspicious activity #keepinitsecure JT357,#keepinitsecure
382,2018-08-22 01:00:32+00:00,KilleenPD,It’s starting to get a little warm here in Central Texas but we are still here for you. -lock your doors and windows -turn on outside lights -remove valuables from vehicles -lock those vehicles up -report suspicious activity #keepinitsecure JT357,#keepinitsecure
383,2018-08-21 01:00:46+00:00,KilleenPD,Suffering from a case of the Monday’s? Maybe our 8 o’clock reminder will help. -lock your doors and windows -turn on outside lights -remove valuables from cars -lock all vehicles -report suspicious activity #keepinitsecure JT357,#keepinitsecure
384,2018-08-20 01:00:10+00:00,KilleenPD,The weekend may be ending but we’ve still got your back with our 8 o’clock reminder. Let’s make it difficult for people to take your hard earned items. -lock your doors and windows -turn on outside lights -remove... https://www.facebook.com/KilleenPD/posts/10156472010660168,
