,0,1,2,3
729,2019-05-21 13:45:16+00:00,fortworthpd,#HappyBirthday to our K-9 unit. 57 years young today! This is footage from 1962. #K9,#HappyBirthday #K9
730,2019-05-19 23:55:33+00:00,fortworthpd,Ryan Place walk for #SalemSabatka,#SalemSabatka
731,2019-05-19 19:06:20+00:00,fortworthpd,#Media There will be a “recap” of the kidnapping and rescue of #SalemSabatka at 715 pm (May 19) at 1300 W Lowden. @fwpdchieffitz will speak.,#Media #SalemSabatka
732,2019-05-19 14:15:47+00:00,fortworthpd,Michael Webb - B/M 51 YOA Current Charge - Aggravated Kidnapping - 1st Degree Felony #ThankYou Fort Worth and all our followers. #SalemSabatka,#ThankYou #SalemSabatka
733,2019-05-19 08:19:37+00:00,fortworthpd,Briefing of arrest of #SalemSabatka kidnapping. Salem is safe.,#SalemSabatka
734,2019-05-19 07:43:55+00:00,fortworthpd,"PIO will be staged at 3933 East California Pkwy in Forest Hill, TX",
735,2019-05-19 07:26:54+00:00,fortworthpd,#UPDATE Salem has been found SAFE!!!! Suspect is in custody.,#UPDATE
736,2019-05-19 07:21:13+00:00,fortworthpd,We Got Her!,
737,2019-05-19 07:15:34+00:00,fortworthpd,We sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
738,2019-05-19 06:59:45+00:00,fortworthpd,No. We’re still looking for her with the help of multiple agencies.,
739,2019-05-19 06:55:53+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
740,2019-05-19 06:54:27+00:00,fortworthpd,No,
741,2019-05-19 06:52:31+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
742,2019-05-19 06:34:12+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
743,2019-05-19 06:02:36+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
744,2019-05-19 05:51:48+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
745,2019-05-19 05:50:25+00:00,fortworthpd,Not true,
746,2019-05-19 05:13:15+00:00,fortworthpd,#PleaseShare This is the shirt #SalemSabatka was wearing when she was abducted.,#PleaseShare #SalemSabatka
747,2019-05-19 05:06:00+00:00,fortworthpd,We have sent out the alert to the agencies responsible for alerting the public. We are looking into the reason why some people haven’t received the alert. Thank you for your concern.,
748,2019-05-19 04:23:30+00:00,fortworthpd,#ALERT This is the vehicle involved in the kidnapping of #SalemSabatka Please Share.,#ALERT #SalemSabatka
749,2019-05-19 03:43:54+00:00,fortworthpd,She has blue eyes.,
750,2019-05-19 03:34:38+00:00,fortworthpd,Amber Alert has been issued,
751,2019-05-19 03:22:53+00:00,fortworthpd,"For clarification first name is Salem, last name is Sabatka",
752,2019-05-19 03:19:43+00:00,fortworthpd,"Brown hair, brown eyes",
753,2019-05-19 03:00:31+00:00,fortworthpd,"#ALERT This is the photo of the kidnapped girl: Sabatka, Salem 4/9/2011 4""5 56 ..bro..bro",#ALERT
754,2019-05-19 02:51:58+00:00,fortworthpd,This is a kidnapping - details of the suspect will be released shortly.,
755,2019-05-19 02:35:03+00:00,fortworthpd,#UPDATE media staging will be the east side of 1300 W. Lowden,#UPDATE
756,2019-05-19 02:06:47+00:00,fortworthpd,PIO en route to 2900 6th Avenue in reference to #MissingChild. We’ll Tweet media staging area once we are at the location.,#MissingChild
757,2019-05-19 00:29:43+00:00,fortworthpd,This time until 8pm.....,
758,2019-05-18 18:01:54+00:00,fortworthpd,#HighWater High water at Bonds Ranch / Hawks Landing. Bonds Ranch just west of Hwy 287 is being shut down due to high water. Seek alternate routes.,#HighWater
759,2019-05-18 17:40:59+00:00,fortworthpd,"#FlashFloodWarning until 3:30 p.m. When you encounter a road closure or barriers, PLEASE seek an alternate route. Do NOT attempt to drive through the barriers.",#FlashFloodWarning
760,2019-05-18 17:36:00+00:00,fortworthpd,#SevereThunderstormWarning until 1:30 p.m.,#SevereThunderstormWarning
761,2019-05-17 21:35:04+00:00,fortworthpd,#ThankYou to the students &amp; staff of Wayside Middle School @EMSISD for their incredible display &amp; words of gratitude for Corporal Garrett Hull. It was an honor to be a part of your Heroes Day. #Community #appreciation,#ThankYou #Community #appreciation
762,2019-05-17 18:56:07+00:00,fortworthpd,"#RibbonCutting of our new Mounted Patrol Equestrian Training Facility. The horses can now train 365 days a year, no matter the weather conditions! #stateoftheart #GrandOpening",#RibbonCutting #stateoftheart #GrandOpening
763,2019-05-17 17:02:00+00:00,fortworthpd,Great training program we were excited to host!,
764,2019-05-17 13:50:13+00:00,fortworthpd,3 Locations: Chuck Silcox Animal Care & Control Center (4900 Martin St) @PetSmart Hulen/I20 &amp; I35/Heritage Trace (Alliance). Special runs through May 19.,
765,2019-05-16 21:05:48+00:00,fortworthpd,We pause to remember all the brothers & sisters in Blue who lost their lives protecting their community. Their legacies will live on forever. #RIP #PoliceWeek2019 #NationalPoliceWeek,#RIP #PoliceWeek2019 #NationalPoliceWeek
766,2019-05-16 17:53:32+00:00,fortworthpd,We didn't receive a notification on this.,
767,2019-05-16 13:34:07+00:00,fortworthpd,The one with our officers was adopted - don't know about the other. There's a link with all the available dogs.,
768,2019-05-16 13:21:29+00:00,fortworthpd,The shelter is FULL. Please repeat. The shelter is FULL.,
769,2019-05-16 12:44:29+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
770,2019-05-15 20:43:43+00:00,fortworthpd,#UPDATE The freeway is now open.,#UPDATE
771,2019-05-15 20:32:29+00:00,fortworthpd,#UPDATE Still shut down.,#UPDATE
772,2019-05-15 18:13:17+00:00,fortworthpd,#TrafficAlert EB I30 at Linkcrest is shut down due to a multi vehicle accident involving a semi. Expect a lengthy delay.,#TrafficAlert
773,2019-05-15 17:53:52+00:00,fortworthpd, Lunch #ChocolateChipDay,#ChocolateChipDay
774,2019-05-15 15:21:26+00:00,fortworthpd,#Community,#Community
775,2019-05-15 13:27:15+00:00,fortworthpd,Mounted members (four-legged) don't have vests.,
776,2019-05-15 12:59:19+00:00,fortworthpd,Mornin' Mounted Patrol.... #FineLookingGroup #horses,#FineLookingGroup #horses
777,2019-05-14 18:36:11+00:00,fortworthpd,Our Pipes and Drums performing at #PoliceWeek2019. #NationalPoliceWeek2019,#PoliceWeek2019 #NationalPoliceWeek2019
778,2019-05-14 16:04:59+00:00,fortworthpd,It's #NationalAdoptionWeekend in #FortWorth! May 17-May 19. $10 adoptions. Click here for available cats &amp; dogs: http://fortworthtexas.gov/animals/ @PetSmartChariTs,#NationalAdoptionWeekend #FortWorth
779,2019-05-14 13:35:57+00:00,fortworthpd,We have a large contingent in D.C. Footage is being uploaded to our @YouTube,
780,2019-05-14 12:43:30+00:00,fortworthpd,#SafetyFair - May 18 - 10 a.m. - 2 p.m. Northwest Division - #Walmart Parking Lot (2245 Jacksboro Hwy). #SafetyFirst #Community,#SafetyFair #Walmart #SafetyFirst #Community
781,2019-05-13 18:27:02+00:00,fortworthpd,We also want to thank the #goodSamaritans who assisted our officers at the scene.,#goodSamaritans
782,2019-05-13 18:26:07+00:00,fortworthpd,On May 11 at 11:23 p.m. officers responded to an accident at N. Main and Northwest Loop 820 & saw a small vehicle fire with the occupants still inside the vehicle. Officers broke out the vehicle's windows and pulled three occupants from the car.,
783,2019-05-13 12:52:29+00:00,fortworthpd,#GoodMorning Fort Worth! Have a great week! #puppylove,#GoodMorning #puppylove
784,2019-05-11 16:30:39+00:00,fortworthpd,Takeoff to #DC for #NationalPoliceWeek. Thank You Hillwood Airways!,#DC #NationalPoliceWeek
785,2019-05-10 16:11:22+00:00,fortworthpd,#ThankYou Hillwood Airways - providing a 737 &amp; flying fallen Corp Garrett Hull's family &amp; members of our dept. to #DC for #PoliceWeek. Flight leaves on May 11 at 11 a.m. Incredible generosity. Incredible. #Appreciative,#ThankYou #DC #PoliceWeek #Appreciative
786,2019-05-10 15:09:40+00:00,fortworthpd,"The National Narcotic Detector Dog Assoc. (NNDDA) held its 2019 training & certification at our Academy. The purpose of the NNDDA is to provide training pertaining to the laws of search & seizure, while utilizing scent detector dogs. #K9",#K9
787,2019-05-09 13:56:21+00:00,fortworthpd,We remember our officers who lost their lives in the #LineofDuty. Their names and legacies will live on #Forever.,#LineofDuty #Forever
788,2019-05-09 13:30:18+00:00,fortworthpd,Probably a good idea to contact your NPO - Neighborhood Police Officer - send us a private message with your address and we can get you in contact.,
789,2019-05-09 12:31:43+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
790,2019-05-08 19:45:51+00:00,fortworthpd,#UPDATE All roads are open.,#UPDATE
791,2019-05-08 18:45:10+00:00,fortworthpd,Can you send us a private message with the details?,
792,2019-05-08 18:11:30+00:00,fortworthpd,*3:40 a.m.,
793,2019-05-08 18:10:40+00:00,fortworthpd,#RiverFloodWarning until May 10 at 3:40 p.m. - West Fork #TrinityRiver,#RiverFloodWarning #TrinityRiver
794,2019-05-08 15:55:06+00:00,fortworthpd,Also: When will the sun come back?,
795,2019-05-08 15:22:05+00:00,fortworthpd,Also: Stadium and Dryden 6200 block of South Hulen 4300 block of Wabash W Biddison and James #HighWater,#HighWater
796,2019-05-08 15:11:58+00:00,fortworthpd,Can now add: Biddison and James. Wabash at W Beddell.,
797,2019-05-08 15:01:44+00:00,fortworthpd,"""We're gonna need a bigger boat.""",
798,2019-05-08 14:57:55+00:00,fortworthpd,#HighWater Hemphill and Rosedale. Berry and Bishop. I30 and 287 (downtown). Allen and Main. Cleburne and Frazier. Altamesa and Granbury.,#HighWater
799,2019-05-08 14:55:42+00:00,fortworthpd,#RoadClosure 3000 block of Cleburne Road. High Water.,#RoadClosure
800,2019-05-08 14:52:21+00:00,fortworthpd,#HighWater E Berry St. 2600 block. Closed off. Avoid the area.,#HighWater
801,2019-05-08 14:50:22+00:00,fortworthpd,#FloodAdvisory until Noon.,#FloodAdvisory
802,2019-05-08 14:46:18+00:00,fortworthpd,#HighWater SB I35 at Rosedale. Seek an alternate route.,#HighWater
803,2019-05-08 13:51:23+00:00,fortworthpd,More rain - be safe out there y’all. #DriveCarefully,#DriveCarefully
804,2019-05-08 13:02:01+00:00,fortworthpd,Hi Tico. #K9Cop,#K9Cop
805,2019-05-07 19:01:59+00:00,fortworthpd,The invites were for our media partners. Thank you for following us.,
806,2019-05-07 18:49:08+00:00,fortworthpd,Hello - can you send us a private message with the details of your concern?,
807,2019-05-07 18:47:23+00:00,fortworthpd,Much appreciation to all of those who attended our #Media breakfast this morning. Good times! @CBSDFW @KRLD @NBCDFW @wfaa @startelegram @FortWorthFire,#Media
808,2019-05-07 12:43:29+00:00,fortworthpd,#MarkYourCalendar 3rd annual Missing in North Texas event - families impacted by the disappearance of a loved one and the organizations who help bring them home. May 18 - @UNTHSC,#MarkYourCalendar
809,2019-05-06 18:49:33+00:00,fortworthpd,#TooCute......,#TooCute
810,2019-05-06 12:44:37+00:00,fortworthpd,#GoodMorning Fort Worth!!!! Have a great week! #MondayMorning #MondayMotivaton,#GoodMorning #MondayMorning #MondayMotivaton
811,2019-05-05 16:35:53+00:00,fortworthpd,Also: PetSmart at 20/Hulen and I35/Heritage Trace.,
812,2019-05-05 16:35:21+00:00,fortworthpd,4900 Martin Street,
813,2019-05-05 16:34:19+00:00,fortworthpd,*4900 Martin Street,
814,2019-05-05 16:33:57+00:00,fortworthpd,PetSmart Hulen/I20 & I35/Heritage Trace; animal shelter is 4900 Marrin Street. All 3 open on Sundays,
815,2019-05-05 16:31:41+00:00,fortworthpd,"Shots, spay/neuter, license, microchip",
816,2019-05-05 16:31:13+00:00,fortworthpd,Yes,
817,2019-05-04 14:23:00+00:00,fortworthpd,#MayThe4thBeWithYou #MayTheFourth,#MayThe4thBeWithYou #MayTheFourth
818,2019-05-03 17:13:33+00:00,fortworthpd,"4900 Martin Street (open 7 days a week), PetSmart Hulen/I20 & 35/Heritage Trace.",
819,2019-05-03 17:03:53+00:00,fortworthpd,#RIP Chewy.... #RIPPeterMayhew https://youtu.be/QUQLKu5mCr8 via @YouTube,#RIP #RIPPeterMayhew
820,2019-05-03 12:55:52+00:00,fortworthpd,Um....Fort Worth ,
821,2019-05-02 20:40:58+00:00,fortworthpd,ID'd!,
822,2019-05-02 20:19:23+00:00,fortworthpd,Also: two @PetSmart - Hulen/I20 &amp; Alliance (Heritage Trace),
823,2019-05-02 19:45:13+00:00,fortworthpd,Do you recognize this burglar? Please call 817-392-3188 if you do. The car is possibly a 2015 #Infinity G37 #TakeaGoodLook,#Infinity #TakeaGoodLook
824,2019-05-02 18:38:01+00:00,fortworthpd,The Shelter is FULL...... Please repeat: The Shelter is FULL..... RT,
825,2019-05-02 13:10:02+00:00,fortworthpd,Here's a map on where to park for @MayfestFW . #fun,#fun
826,2019-05-02 12:42:25+00:00,fortworthpd,#WANTED Please call 817-469-TIPS (8477) if you know the location of these fugitives. #CrimeStoppers,#WANTED #CrimeStoppers
827,2019-05-02 04:28:21+00:00,fortworthpd,#FlashFloodWarning Southwest portion of #TarrantCounty until 1:30 a.m. Tweeted at 11:27 p.m.,#FlashFloodWarning #TarrantCounty
828,2019-05-01 22:30:53+00:00,fortworthpd,#WeatherAlert Severe Thunderstorm Watch until 1 a.m.,#WeatherAlert
829,2019-05-01 21:03:35+00:00,fortworthpd,"Be weather aware, y’all.",
830,2019-05-01 15:38:03+00:00,fortworthpd,$10 adoptions at @cityoffortworth #AnimalShelters - through May 5. The shelter is FULL. #AdoptAShelterPet,#AnimalShelters #AdoptAShelterPet
831,2019-05-01 14:50:22+00:00,fortworthpd,"It can be utilized in numerous situations such as a hostage rescue, barricaded suspects, a riot scene, or a natural disaster - it can also remove critical road hazard debris.",
832,2019-05-01 14:22:33+00:00,fortworthpd,The Rook. #SWAT,#SWAT
833,2019-05-01 12:53:51+00:00,fortworthpd,"#ThankYou @OneSafePlaceFJC for hosting 'Women of Hope Breakfast.' One Safe Place works with the community to prevent crime and violence in schools, neighborhoods and homes. #TarrantCounty #WomenOfHope",#ThankYou #TarrantCounty #WomenOfHope
834,2019-05-01 02:35:37+00:00,fortworthpd,#HighWater Wagley Robertson Rd / Quicksilber Trl #Flooding,#HighWater #Flooding
835,2019-04-30 19:37:28+00:00,fortworthpd,#WeatherAlert Flash Flood Watch until 10 a.m. May 2.,#WeatherAlert
836,2019-04-30 19:19:55+00:00,fortworthpd,#WeatherAlert Tornado Watch issued for #TarrantCounty until 11pm.,#WeatherAlert #TarrantCounty
837,2019-04-30 16:06:24+00:00,fortworthpd,#NowHiring Lateral Entry Officer:,#NowHiring
838,2019-04-30 15:54:29+00:00,fortworthpd,Our Citizen Police Academy starts on May 7. It's an 8-12 week course and provides participants an opportunity to learn about the ways our department operates. #CommunityEngagement,#CommunityEngagement
839,2019-04-30 13:19:01+00:00,fortworthpd,#ALERT It's #Humid outside. Really Humid.,#ALERT #Humid
840,2019-04-29 23:38:19+00:00,fortworthpd,#HeadsUp Woman attacked on April 27 between 7:30-7:45 a.m. on a trail located at 5200 Ten Mile Bridge. Please call 817-469-TIPS (8477). #CrimeStoppers,#HeadsUp #CrimeStoppers
841,2019-04-29 17:03:19+00:00,fortworthpd,Details of robbery suspects - robbed 8 businesses within the last month (27 days). Please call 817-392-4469. Video footage previously Tweeted. Video is from Belknap Street.,
842,2019-04-29 17:01:30+00:00,fortworthpd,#PleaseShare #HeadsUp Do you recognize this suspect's voice? He is part of a trio that has robbed 8 businesses in the last 27 days. 817-392-4469. &lt;1 of 2&gt;,#PleaseShare #HeadsUp
843,2019-04-29 15:45:31+00:00,fortworthpd,#UPDATE All lanes are open.,#UPDATE
844,2019-04-29 15:11:47+00:00,fortworthpd,#UPDATE 2 lanes now open.,#UPDATE
845,2019-04-29 14:44:07+00:00,fortworthpd,This is between Trail Lake and Granbury Road. Traffic diverted at Trail Lake.,
846,2019-04-29 14:40:03+00:00,fortworthpd,#TrafficAlert I20 WB at Trail Lake is shut down. Expect lengthy delays.,#TrafficAlert
847,2019-04-29 13:02:53+00:00,fortworthpd,#GoodMorning Fort Worth!!!! Have a great day &amp; great week! #MondayMotivaton #MondayMorning,#GoodMorning #MondayMotivaton #MondayMorning
