,0,1,2,3
388,2018-03-27 23:24:09+00:00,CarrolltonTXPD,TRAFFIC ALERT: NB Express lanes closed at Belt Line due to major accident accident. #DFWTraffic,#DFWTraffic
389,2018-03-23 19:11:41+00:00,CarrolltonTXPD,"Carrollton traffic stop by Directed Patrol last night uncovered almost 1k in counterfeit $50s, a printer, and scanner. Dinner’s on us guys. (And we will pay with real money).",
390,2018-03-22 16:17:46+00:00,CarrolltonTXPD,"UNIDOS ESTA NOCHE! Our community meeting in Spanish is tonight! El Departamento de la Policía de Carrollton les invita a usted(es) para asistir a reunión UNIDOS, Jueves, 22 de Marzo, a las 6:30 de la noche, Crosby Recreation Center. http://bit.ly/2DFnd2f",
391,2018-03-21 21:43:58+00:00,CarrolltonTXPD,"THIS IS ONLY A DRILL, day 2. Nortex Metro #SWAT participated in today's mass casualty incident drill: active threat scenario. Great training, great multi-agency effort.",#SWAT
392,2018-03-20 14:33:21+00:00,CarrolltonTXPD,This is only a drill! Mass casualty drill for first responders underway @townofaddison airport. Several agencies participating. No cause for alarm. #drill #FirstResponders #mci,#drill #FirstResponders #mci
393,2018-03-19 02:56:24+00:00,CarrolltonTXPD,"HIT AND RUN INVESTIGATION: CPD investigators are looking for Toyota 4Runner similar to the one pictured. Wanted for hit and run early Sunday that seriously injured pedestrian. Suspect vehicle will have front end damage. Call (972) 466-3333, or email CrimeTips@CityofCarrollton.com",
394,2018-03-18 12:33:43+00:00,CarrolltonTXPD,Suspect vehicle sought: vehicle involved in overnight pedestrian hit and run is likely a 2010-2013 Toyota 4Runner. Tips: (972) 466-3333 or 911 in emergency.,
395,2018-03-18 11:46:39+00:00,CarrolltonTXPD,Update: Marsh lane reopened following crash investigation.,
396,2018-03-18 09:19:39+00:00,CarrolltonTXPD,ROAD CLOSED/WITNESSES SOUGHT: All lanes of southbound Marsh Ln. just south of E. Hebron Pkwy. are closed at this time for pedestrian hit and run investigation. Suspect vehicle likely a Toyota. Witnesses please call (972) 466-3333.,
397,2018-03-14 19:00:17+00:00,CarrolltonTXPD,"MISSING WOMAN FOUND! 83-year-old Mary Leard has been found in Keller and is fine. She is being returned to her family now. Thank you all for your concern, and retweets.",
398,2018-03-14 13:12:54+00:00,CarrolltonTXPD,"MISSING: Mary Leard, 83 years old, 5’10, 110 lbs. Last seen last night in N. Carrollton wearing jeans and red/white/blue sweatshirt. She is driving a 2002 Chrysler Town and Country Van TX LP FKX4401 possibly has a handicap placard on rear view mirror. Call 911 if you see her",
399,2018-03-13 00:03:59+00:00,CarrolltonTXPD,"Our next Unidos meeting is Thursday, March 22, 6:30 p.m. at Crosby Rec. Center!",
400,2018-03-06 23:35:57+00:00,CarrolltonTXPD,Now Hiring Police Officers! Our next entrance exam is March 24. Details and sign-up here: http://www.cityofcarrollton.com/departments/departments-g-p/police/recruiting,
401,2018-03-05 22:55:16+00:00,CarrolltonTXPD,@CK_KCCO Which school and who was the officer? We'd like to follow up.,
402,2018-03-05 21:44:09+00:00,CarrolltonTXPD,@TX_Alerts,
403,2018-03-05 21:40:30+00:00,CarrolltonTXPD,FOUND in Carrollton! Thank you to the alert citizen who spotted Mr. Lindell in our City this afternoon. He is in good health and we are now taking him back to his family. #silveralert,#silveralert
404,2018-03-01 23:33:27+00:00,CarrolltonTXPD,"Non-toxic, non-super-power-inducing blue dye spill from area company. Environmental Services monitoring to determine if removal effort possible/best course of action and working with liable party.",
405,2018-03-01 16:43:25+00:00,CarrolltonTXPD,Address? This is outside your workplace?,
406,2018-03-01 15:52:36+00:00,CarrolltonTXPD,We are on our way to investigate.,
407,2018-03-01 04:24:25+00:00,CarrolltonTXPD,Luna Rd south of Belt Line is flooded/closed.,
408,2018-03-01 04:13:13+00:00,CarrolltonTXPD,North Denton Drive and Jeanette Way. One of the high water rescues underway in Carrollton at this hour.,
409,2018-03-01 04:05:05+00:00,CarrolltonTXPD,"High water rescues underway: N. Luna and entrance to PGBT, Countryside and N. Josey, Rosemeade and Josey, IH35 service road at Jackson. Basically, if it normally floods, it's flooded now.",
410,2018-02-28 21:01:30+00:00,CarrolltonTXPD,TRAFFIC UPDATE: All clear on SB IH35 and Sandy Lake from earlier crash. #DFWTraffic,#DFWTraffic
411,2018-02-28 18:13:43+00:00,CarrolltonTXPD,TRAFFIC ALERT: Southbound IH 35E down to one lane at Sandy Lake. 18-wheeler vs. rock hauler. #dfwtraffic,#dfwtraffic
412,2018-02-27 18:44:51+00:00,CarrolltonTXPD,"BURGLARS CAUGHT! A-shift Patrol Officers responding to a 911 tip today chased and caught three armed juveniles who were breaking into a house on Chamberlain Dr. If you live south of Rosemeade, west of Josey please check to see if you were also burglarized. Call (972) 466-3333",
413,2018-02-24 14:21:34+00:00,CarrolltonTXPD,"Break in the rain just in time for Coffee with a Cop! Come join us at Starbucks, Frankford and Old Denton any time between 9-11 a.m.",
414,2018-02-24 00:45:45+00:00,CarrolltonTXPD,"Coffee with a Cop is Saturday morning! Join us for coffee and conversation in the morning from 9-11 a.m. Starbucks, Frankford and Old Denton. Come and go as your schedule allows. Questions, comments, concerns all welcome.",
415,2018-02-23 18:09:42+00:00,CarrolltonTXPD,"UPDATE: We have cleared from Harmony School campus after iinvestigation of bathroom graffiti threatening school shooting. Incident resolved. No arrests at this time, but investigation continues.",
416,2018-02-23 16:49:30+00:00,CarrolltonTXPD,"REGARDING HARMONY SCHOOL: We are on the Carrollton campus at this hour investigating girl's bathroom graffiti referencing ""school shooting"". We have narrowed suspects and do not believe there is any real threat. The school is keeping students in place while we investigate.",
417,2018-02-23 05:12:18+00:00,CarrolltonTXPD,"No, but here's a good resource: http://stormcenter.oncor.com/external/default.html",
418,2018-02-23 03:43:53+00:00,CarrolltonTXPD,THANK YOU Rho Nu Lamba Chapter of Alpha Phi Alpha Fraternity for a gracious welcoming reception for Chief Derick Miller. We are proud to have such great community partners.,
419,2018-02-22 16:37:01+00:00,CarrolltonTXPD,"Hi Joe. Normally when someone says ""meet me @Whataburger"" we'd come running... but Officer Teniente is not on shift today. We are happy to get you in touch with him though. Please contact us here: pio@cityofcarrollton.com",
420,2018-02-22 01:46:00+00:00,CarrolltonTXPD,IH35 in Carrollton now clear. Traffic unwinding. Still slick though so please drive carefully. #DFWTraffic,#DFWTraffic
421,2018-02-22 00:58:21+00:00,CarrolltonTXPD,"Haz-mat crews on scene. Clean-up underway, but IH35 still down to one lane NB in Carrollton. #DFWTraffic",#DFWTraffic
422,2018-02-21 22:24:07+00:00,CarrolltonTXPD,"#DFWTraffic: NB I-35E in Carrollton extremely heavy this rainy afternoon. 18-wheeler crash in express lanes has all but one NB lane closed, likely through rush hour.",#DFWTraffic
423,2018-02-21 21:44:39+00:00,CarrolltonTXPD,"TRAFFIC ALERT: IH 35E N near Sandy Lake. ALL express lanes closed. Only one NB land and 2 SB lanes open due to 18-wheeler crash with fuel spill. No serious injuries, plenty of serious delays. #dfwtraffic",#dfwtraffic
424,2018-02-19 17:52:19+00:00,CarrolltonTXPD,Do you recognize the Flamingo Convenience Store robbery suspect? https://youtu.be/csz5e5XD4bc via @YouTube,
425,2018-02-17 11:16:23+00:00,CarrolltonTXPD,"Update: Josey has reopened, suspect in custody",
426,2018-02-17 09:34:25+00:00,CarrolltonTXPD,Update: suspect in custody. SB N. Josey still closed from E. Peters Colony to Frankford for injury crash investigation. DWI suspect had fled on foot.,
427,2018-02-17 08:54:25+00:00,CarrolltonTXPD,"ALERT: Road closure/suspect search: SB N. Josey closed from E. Peters Colony to Frankford for crash investigation. DWI suspect crashed and fled on foot. Searching for white male, 6’, 220 lbs., beard, jeans, black jacket, boots, and facial injuries. Call 911 or (972)466-3333.",
428,2018-02-13 19:52:39+00:00,CarrolltonTXPD,"Watermark Church live streaming services for @RichardsonTX_PD Officer David Sherrard. Slide show in progress good reminder that ""Officer"" was just one of his life roles.",
429,2018-02-13 14:36:57+00:00,CarrolltonTXPD,"Great suspect video! But yes, you have to call in to file a report. (972) 466-3333.",
430,2018-02-13 03:02:40+00:00,CarrolltonTXPD,"Recognize these vehicle theft suspects? CPD is asking for your help to ID these two young men wanted for the theft of a pick-up truck from 7-11 at 2330 Marsh Ln. on 01/26. CrimeTips@CityofCarrollton.com, or (972) 466-3333.",
431,2018-02-10 01:25:33+00:00,CarrolltonTXPD,ALERT: Southbound N. Josey between Hebron and Rosemeade down to one lane until further notice. Car accident caused powerlines to fall in roadway.,
432,2018-02-09 14:28:21+00:00,CarrolltonTXPD,@TxDPS and Carrollton Fire Rescue working this morning’s crash: Sam Rayburn Tollway/121 is shut down in both directions at Huffines/Marchant due to overturned truck.,
433,2018-02-08 10:40:14+00:00,CarrolltonTXPD,,
434,2018-02-08 02:49:10+00:00,CarrolltonTXPD,"@RichardsonTX_PD, we stand ready to assist in any way possible.",
435,2018-02-06 22:32:23+00:00,CarrolltonTXPD,"WANTED: Suspect in series of cell-phone store robberies in Dallas, Garland, Carrollton. 18-22 years old, orange/blonde streak in hair at time of December crimes. email: CrimeTips@CityofCarrollton.com or call (972) 466-3333.",
436,2018-02-02 19:09:00+00:00,CarrolltonTXPD,"Our next Coffee with a Cop is Saturday, February 24 at Starbucks, Old Denton and Frankford. 9 a.m. - 11 a.m. Questions, comments, concerns all welcome! Hope to see you there. #CoffeeWithACop #Starbucks",#CoffeeWithACop #Starbucks
437,2018-02-02 01:31:47+00:00,CarrolltonTXPD,ARREST: Devon Nicholas Sewell of Carrollton charged with stealing a car Saturday night with sleeping child in backseat. Child unharmed.,
438,2018-01-28 02:12:31+00:00,CarrolltonTXPD,Child recovered and is safe. Was left on apartment doorstep. Vehicle and suspect still missing.,
439,2018-01-28 01:15:43+00:00,CarrolltonTXPD,"ALERT: Please be on the lookout forJXZ3983, blue 2007 Lexus 4 door . Just stolen from 7-Eleven at 2145 n Josey lane. One-year-old in vehicle. Call 911",
440,2018-01-22 15:40:19+00:00,CarrolltonTXPD,"HEY BURGLARS: When you break into a technology company, there's a good chance they have good security cameras. Know these two? CrimeTips@CityofCarrollton.com, or (972) 466-3333.",
441,2018-01-22 15:34:47+00:00,CarrolltonTXPD,No it wasn't. We hope you found your pup!,
442,2018-01-17 23:17:51+00:00,CarrolltonTXPD,No serious injuries.,
443,2018-01-15 22:34:53+00:00,CarrolltonTXPD,"In the words of R.L. Turner's Robby Van Winkle, if you have an #Ice problem on the roads tonight, yo, we will be here to solve it. Or something like that. @vanillaice #DFWweather #DFWWX",#Ice #DFWweather #DFWWX
444,2018-01-15 20:19:24+00:00,CarrolltonTXPD,Nope. Not allowed in Carrollton. Here's the City ordinance: https://library.municode.com/tx/carrollton/codes/code_of_ordinances?nodeId=TITXIBURE_CH113PESO_S113.03UNSO,
445,2018-01-11 18:05:58+00:00,CarrolltonTXPD,We know the construction delays are frustrating. Traffic there is controlled by signals and having an officer stand there trying to alter the traffic flow would simply result in confusion and would not provide the desired result.,
446,2018-01-10 11:09:32+00:00,CarrolltonTXPD,"IN CUSTODY: Rueben Prado Vargas, 28, of Dallas now in custody for fleeing CPD officer, then crashing into and injuring #DPD officer Tuesday night. Officer not seriously hurt. Evading charges filed, others pending.",#DPD
447,2018-01-10 03:51:11+00:00,CarrolltonTXPD,"PURSUIT: DWI suspect fleeing CPD officer tonight hit off-duty Dallas Police Officer in stationary squad car working traffic detail. Officer's injuries not life threatening. Suspect on foot in Royal Ln/IH35 area and search underway for Hispanic male, 5'10"", short hair, blue jeans.",
448,2018-01-09 14:35:36+00:00,CarrolltonTXPD,COLLECTIBLE CRIME: Recognize this man? Wanted for theft of collectible coins from @HDTCarrolltonTX Antique Mall. Tips? CrimeTips@CityofCarrollton.com.,
449,2018-01-08 08:45:40+00:00,CarrolltonTXPD,IH35E all lanes now reopened. #DFWTraffic,#DFWTraffic
450,2018-01-08 00:51:36+00:00,CarrolltonTXPD,"THIS ONE WILL TAKE A WHILE: IH35E Northbound CLOSED in Carrollton. All NB traffic forced to exit Belt Line. SB Express Lanes also closed at Sandy Lake. 18-wheeler crash. No life-threatening injuries. Will post updates here as needed, including reopening notice. #DFWTraffic",#DFWTraffic
451,2018-01-07 23:58:00+00:00,CarrolltonTXPD,HIGHWAY CLOSURE ALERT: IH35E Northbound CLOSED in Carrollton. All NB traffic forced to exit Belt Line. SB Express Lanes also closed at Sandy Lake. 18-wheeler crash. #DFWTraffic,#DFWTraffic
452,2018-01-01 05:02:49+00:00,CarrolltonTXPD,Once again our citizens police academy folks have spent their NYE feeding hungry officers between calls. You guys are the best!!,
453,2018-01-01 02:04:56+00:00,CarrolltonTXPD,"The night is young and we have already responded to multiple disturbance calls and made our first arrest. We are fun people, but we're pretty sure you don't want to ring in the New Year with us!",
454,2018-01-01 01:14:43+00:00,CarrolltonTXPD,"CPD night shift officers are getting ready to hit the streets for NYE. If you are headed out tonight please be safe and if you are drinking, please get a ride home. We will have dedicated DWI units out tonight so please drive sober.",
455,2017-12-31 19:24:57+00:00,CarrolltonTXPD,"Road closures in Carrollton: IH35 Express lanes, Old Denton at Creek Bend, and west w Hebron at creek valley and Eisenhower.",
456,2017-12-31 17:50:02+00:00,CarrolltonTXPD,Here’s one of many crashes due to ice today. Officer working a crash was hit by another driver who lost control. No injuries. Stay safe!,
457,2017-12-29 15:09:55+00:00,CarrolltonTXPD,"HITTING THE GYM IN 2018? Make another resolution to ""lock, take, hide""! Car burglars love to target fitness center parking lots. #LockTakeHide",#LockTakeHide
458,2017-12-29 14:20:04+00:00,CarrolltonTXPD,No.,
459,2017-12-28 19:30:41+00:00,CarrolltonTXPD,Ours too!,
460,2017-12-28 19:18:28+00:00,CarrolltonTXPD,No exits closed. Any service road traffic must enter IH35E. Minimal delays.,
461,2017-12-28 18:42:18+00:00,CarrolltonTXPD,TRAFFIC ALERT: SB service road of IH35E is closed from just south of Frankford to PGBT. Only service road affected. Single vehicle fatality accident. #DFWTraffic,#DFWTraffic
462,2017-12-25 13:59:29+00:00,CarrolltonTXPD,Early morning #ChristmasDay visit from @KevinCarrollton. Merry Christmas!,#ChristmasDay
463,2017-12-20 17:58:17+00:00,CarrolltonTXPD,NB lanes of IH35 now open again following overnight crash involving two 18-wheelers. #DFWTraffic,#DFWTraffic
464,2017-12-20 13:26:54+00:00,CarrolltonTXPD,Again...,
465,2017-12-20 12:36:02+00:00,CarrolltonTXPD,TRAFFIC ALERT: All lanes NB IH35 closed at Belt Line following crash involving two 18-wheelers. No estimate on re-opening time. #DFWTraffic,#DFWTraffic
466,2017-12-19 18:01:22+00:00,CarrolltonTXPD,SB Express lanes and left lane of 35 proper at Belt Line are shut down due to 18-wheeler crash with a diesel spill. #DFWTraffic,#DFWTraffic
